id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9244244,GEM/2026/B/7463382,,Bid,"High End Laptop - Notebook,Office Suite Software (V3)","High End Laptop - Notebook,Office Suite Software (V3)",4,2,2,0,False,False,2026-04-24T16:47:20Z,2026-05-11T15:00:00Z,NITI Aayog - National Institution for Transforming India,,prashant.singh72@gov.in,"home_info_comp_comp_hi86310775,home_info_soft_busi_of40668882"
9229754,GEM/2026/B/7450450,,Bid,"Staff Attendance Register 100 Pages,Visitor Register Gate Entry Register 200 Pages,Cash Book Spacio","Staff Attendance Register 100 Pages,Visitor Register Gate Entry Register 200 Pages,Cash Book Spacious Canvas Binding 300 Pages,Stock Register Consumable 300 Pages,Stock Register Non Consumable 200 Pages,Application for leave,Payment Voucher Note Sheet,Muster Roll Register Daily Part Time Workers 100 Pages,File Cover Foolscap Spring File,File Cover Foolscap Tag File,House Attendance Register 100 Pages,Mess Attendance Register 200 Pages,Class Attendance Register 26 Pages,PT Attendence Register 200 Pages,House Register,House Meeting Register 48 Pages,Newspapers and Periodicals Register 200 Pages,Magazines Periodicals Register 200 pages,Library Catalog Register,Library Book Issue Register for Staff 200 Pages,Library Book Issue Register for Students 200 Pages,Remedial Classes Attendance Register 200 Pages,Supervised Studies Attendance Boys Girls Register 200 Pages,Cleaning Record Register 96 Pages,Hospital Clinic Visit Record Register 96 Pages,Leave Record Register for Students,Food Testing Register 200 Pages,Host",8547,44,2,0,False,True,2026-04-17T14:06:32Z,2026-05-11T15:00:00Z,Ministry of Tribal Affairs,Ministry of Tribal Affairs,principal-0611138@nests.tribal.gov.in,home_boq_boql_boql_boq
9221413,GEM/2026/B/7442877,,Bid,Motor Insurance Service - 4 Wheeler; 1501 to 2500 CC,Motor Insurance Service - 4 Wheeler; 1501 to 2500 CC,1,1,2,0,False,False,2026-04-17T10:28:26Z,2026-05-11T15:00:00Z,Ministry of Civil Aviation,Airports Authority of India (AAI),s.ghosh,services_home_insu_moto
9304806,GEM/2026/R/665228,GEM/2026/B/7158048,RA,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 F,"Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open Body Taurus; 23 FT Truck,Goods Transport Service – Per Trip based  Service - Machinery & Equipment; Open",218838,51,2,0,False,False,2026-05-09T14:00:00Z,2026-05-11T14:53:27Z,Ministry of Defence,Department of Military Affairs,311admoffr,"services_home_good_go26725013,services_home_good_go61253067"
9303636,GEM/2026/R/665127,GEM/2026/B/7399743,RA,ABB MAKE PROCESSOR UNIT PLC SYSTEM PM860AK01,ABB MAKE PROCESSOR UNIT PLC SYSTEM PM860AK01,2,1,2,1,False,False,2026-05-09T12:00:00Z,2026-05-11T14:29:58Z,Ministry of Steel,Steel Authority of India Limited,Asi@3194,home_univ_univ_univ_univ
9297932,GEM/2026/R/664599,GEM/2026/B/7376779,RA,DIAMOND DA40 AIRCRAFT PROPELLER,DIAMOND DA40 AIRCRAFT PROPELLER,1,1,2,1,False,False,2026-05-08T11:00:00Z,2026-05-11T14:24:59Z,Ministry of Civil Aviation,,bonded.igrua,home_univ_univ_univ_univ
9309294,GEM/2026/R/665658,GEM/2026/B/7234485,RA,"LAPTOP,LAPTOP,TABLET","LAPTOP,LAPTOP,TABLET",5,3,2,1,False,False,2026-05-10T14:00:00Z,2026-05-11T14:22:06Z,Ministry of Defence,Department of Military Affairs,VARUNSINGHAL@17KUMAON,home_univ_univ_univ_univ
9309291,GEM/2026/R/665657,GEM/2026/B/7460108,RA,"LV7 TATA 2654-5450-0132 STEARING MTDCOMBI SWITCH,LV7 TATA 2574-5420-9981 SPEEDO CABLE 3.2 DIA 4300 ","LV7 TATA 2654-5450-0132 STEARING MTDCOMBI SWITCH,LV7 TATA 2574-5420-9981 SPEEDO CABLE 3.2 DIA 4300 MM LONG,LV7 TATA 2618-2910-0110 MINOR REP KIT FOR CLUTCH M CYL CONSISTIN,LV7 TATA 2641-2910-0182 BRAKE FLUID REVERVOIR,LV7 TATA 274767102301 WIND SHIELD GLASS 5.76 THK E CERTIFIELD,LV7 TATA 4720-015041 HOSE,LV7 STLN 6220-004180 F2350300 BULB 24V- WSU 8.5 CAP,LV7 STLN 6220-72-0001419 F-8039100 DIRECTIONAL LIGHT VEHICULAR,LV7 STLN 5120-423957 INSERTER AND REMOVER PNEUMATIC TYRE,LV7 STLN 6220-004483 LIGHT BACK UP,LV7 STLN 6240-013631 LAMP INCANDESCENT,LV7 STLN 8030-001186 SEALING COMPOUND ANABOND 673,LV7 STLN 2590-024066 CABLE ASSY CONTROL,LV7 STLN 2520-72-0473321 SPEEDOMETER CABLE,LV7 STLN X-7413400 SLAVE CYLINDER,LV7 STLN 2540-72-0000719 HANDLE DOOR,LV7 STLN P-2405339 FILTER ASSY SHORTER,LV7 STLN 6240-013624 LAMP INCANDESCENT,LV7 STLN 2590-024062 CABLE ASSY CONTROL,LV7 STLN X-2703400 SHAFT SEAL,LV7 STLN F-2746600 OIL SEAL,LV7 STLN F-7875600 FRONT DIRECTION INDICATOR,LV7 STLN 2540-009040 REGULATOR VEHICLE WINDOW,L",3045,56,2,0,False,True,2026-05-10T14:00:00Z,2026-05-11T14:15:18Z,Ministry of Defence,Department of Military Affairs,OICICW18,home_boq_boql_boql_boq
9304270,GEM/2026/R/665174,GEM/2026/B/7429501,RA,"Handling ,Transport and Other Mining Services - Percentage quote based - Handling & Transport Servi","Handling ,Transport and Other Mining Services - Percentage quote based - Handling & Transport Service, OB Removal, Excavation of iron ore, Transportation of iron ore, Intercalated waste removal, Crushing of iron ore, Screening of iron ore",1,1,2,0,True,False,2026-05-09T13:00:00Z,2026-05-11T14:03:22Z,Ministry of Steel,Steel Authority of India Limited,ranjeetkumargupta1@sail.in,services_home_good_hand
9275318,GEM/2026/B/7491354,,Bid,"Reverse Light Switch,Drive Pinion,Fuel Cut Off Solenoid,Temp Sending Unit,Bulb Head Lamp","Reverse Light Switch,Drive Pinion,Fuel Cut Off Solenoid,Temp Sending Unit,Bulb Head Lamp",7,5,2,0,False,True,2026-04-30T13:53:37Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,pao2965.ia.jk@gembuyer.in,home_boq_boql_boql_boq
9275258,GEM/2026/B/7491299,,Bid,"Service Brake Lining Kit,Parking Brake Lining Kit,Air Dryer Cartridge,Oil Filter Cartridge,Fuel Fil","Service Brake Lining Kit,Parking Brake Lining Kit,Air Dryer Cartridge,Oil Filter Cartridge,Fuel Filter Cartridge",7,5,2,0,False,True,2026-04-30T13:41:20Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,pao2965.ia.jk@gembuyer.in,home_boq_boql_boql_boq
9275148,GEM/2026/B/7491198,,Bid,"DETENT ASSY,COMPRESSOR ASSY DETENT,PIPE EXHAUST,OXYGEN SENSOR,SPROCKET COMP CAM CHAIN GUIDE 25T,BEL","DETENT ASSY,COMPRESSOR ASSY DETENT,PIPE EXHAUST,OXYGEN SENSOR,SPROCKET COMP CAM CHAIN GUIDE 25T,BELT V RIBBED,PLUNGER DETENT",14,7,2,0,False,True,2026-04-30T13:27:40Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,Durgakarri,home_boq_boql_boql_boq
9309161,GEM/2026/R/665643,GEM/2026/B/7455866,RA,Digital Blood Pressure Monitor,Digital Blood Pressure Monitor,1,1,2,0,False,False,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,Med-Alpha,home_medi_pa46613086_bloo_digi
9304999,GEM/2026/R/665241,GEM/2026/B/7470930,RA,Agricultural Trailer Complying to AIS 112,Agricultural Trailer Complying to AIS 112,1,1,2,0,False,False,2026-05-09T14:00:00Z,2026-05-11T14:00:00Z,,Urban Development Department Uttar Pradesh,Rkgem@123,home_ve66014551_vehi_auto_agri
9304995,GEM/2026/R/665240,GEM/2026/B/7470867,RA,Hopper Tipper Dumper for Garbage,Hopper Tipper Dumper for Garbage,1,1,2,0,False,False,2026-05-09T14:00:00Z,2026-05-11T14:00:00Z,,Urban Development Department Uttar Pradesh,Rkgem@123,home_ve66014551_moto_spec_hopp
9171789,GEM/2026/B/7399001,,Bid,Peristaltic Pump,Peristaltic Pump,5,1,2,0,False,False,2026-04-24T11:46:25Z,2026-05-11T14:00:00Z,PMO,Department of Atomic Energy,apo3mrpu,home_labo_labo_la50332732_peri
9309279,GEM/2026/R/665655,GEM/2026/B/7445931,RA,"Aluminium anodised tubular towel rail 20mm dia D Type 60cm long between flanges,Anglo Indian Toilet","Aluminium anodised tubular towel rail 20mm dia D Type 60cm long between flanges,Anglo Indian Toilet Seat cover,Cabinet Mirror,CP 2 Way Angle Cock,CP Bib Cock Long body chromium plated,CP Chormium plated brass shower rose size 125mm,CP Fancy type chromium plated bib tap for 15mm bore pipe ISI marked,CP Fancy type chromium plated pillar taps 15mm bore,Hydrolic Door Closer,Kitchen Sink with out drain Board,Looking mirror selected quality glass 5mm thick size 600mm 400mm 6mm thick,PTMT 25mm bore ball valve high pressure of PTMT,PVC low level flushing cistern ISI marked valveless syphonic action,Swan Neck Pillar Tap,Tripple Lyre Water tank 1000L,Tripple Lyre Water tank 500 L,Aluminium alloy wire cloth 0.45mm nominal dia width of aperture 1.40mm,CP Basin Mixture CP,CP Fancy type chromium plated stop valve for 15mm 20mm bore pipe ISI,CP Wall Mixture CP 15mm hot and cold,Fancy curtain rod Brown Colour,Helical Door Spring,Kitchen sink Waste coupling,PTMT 20mm bore ball valve high pressure of PTMT,PTMT Angle Cock PTMT,",2705,89,2,0,False,True,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,Nitishabhal,home_boq_boql_boql_boq
9309274,GEM/2026/R/665654,GEM/2026/B/7437997,RA,Television (V3),Television (V3),18,1,2,0,False,False,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,,Agriculture Marketing and Export Department Uttar Pradesh,Sechardoi,home_dome_cons_audi_te62485268
9309251,GEM/2026/R/665651,GEM/2026/B/7393787,RA,Alumino - Ferric (V2) Conforming to IS 299,Alumino - Ferric (V2) Conforming to IS 299,16500,1,2,0,False,False,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,,Panchayat and Rural Development Department Chhattisgarh,Amit_1234,home_clea_wate_wa08671632_al53412504
9309234,GEM/2026/R/665649,GEM/2026/B/7450410,RA,"Flameproof flood light 100W Make Orient philps or eqvl,Tube light fittings LED type 20W Make Orient","Flameproof flood light 100W Make Orient philps or eqvl,Tube light fittings LED type 20W Make Orient philps or eqvl,CFL lamp 10W or LED Bulb 9W Make Phills wipro or eqvl,LED Bulb 7W Make Phills wipro or eqvl,LED Flood Light 150W Make Orient philps or eqvl,MCCB 125A 4P 25 KA Make Havells or eqvl,Regulator for C Fan Elect step type Make Havells or eqvl,MCB SPN 63 DP Make Havells or eqvl,LED Flood light 120W Make Orient philps or eqvl,MCB 32A 2P Make Havells or eqvl,MCCB 100A 4P 25KA Make Havells or eqvl,LED Street Light 90W Orient philps or eqvl,MCB 20A 2P Make Havells or eqvl,LED Ceiling light 2ftx2ft and 1x36Watt Make Orient philps or eqvl,LED Street Ligh 70W Make Orient philps or eqvl,LED Street Light 45W MakevOrient philps or eqvl,MCB TPN 40A 2P Make Havells or eqvl,2 Core PVC Copper Circular Sheathed cable 2.5 Sqmm make KEI or eqvl,Tape insulation PVC 15 mmx 6 m,MCCB 160A 3P 16KA Make Bajaj or eqvl,3 Pin Electric Plug 16 Amp,Capacitor 2.5 MFD,3 Pin Electric Plug 6A,MCCB 125A 10 KA 03 Pole Make Bajaj or eqvl",1631,39,2,0,False,True,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,Nitishabhal,home_boq_boql_boql_boq
9309219,GEM/2026/R/665648,GEM/2026/B/7413946,RA,"Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conform","Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),Bathroom Water Shower (V2),Bathroom Water Shower (V2),Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931",147,13,2,0,False,False,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,Sbsobinnaguri,"home_stru_plum_fauc_co26775645,home_el05420327_ligh_exte_le13704051,home_stru_plum_sani_ba28166822"
9309195,GEM/2026/R/665646,GEM/2026/B/7413891,RA,"PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming ","PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,Urinal Bowls as per IS 2556 (Part 6),PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,Plastic Seats and Covers for Water - Closets as per IS 2548,Waste Fittings for Washbasin and Sinks as per IS 2963,Wash Basins - Vitreous Sanitary Appliances (Vitreous China) conforming to IS 2556 (Part 4),Wash Basins - Vitreous Sanitary Appliances (Vitreous China) conforming to IS 2556 (Part 4),(Vitreous China) - Washdown Water Closets as per IS 2556,Wash Basins - Vitreous Sanitary Appliances (Vitreous China) conforming to IS 2556 (Part 4),PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,Internal fittings for LLFC complete,Nails wire 25mm pack of 250 Gm,Nails wire 40mm ack of 250 Gm,Nails ",325,16,2,0,False,False,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,Sbsobinnaguri,"home_stru_plum_fauc_pl63113354,home_stru_plum_sani_ur04015771,home_stru_plum_sani_plas,home_dist_flui_hard_wast,home_stru_plum_sani_wash,home_stru_plum_sani_vi12136501,home_boq_boql_boql_boq"
9309129,GEM/2026/R/665639,GEM/2026/B/7438351,RA,"Engine Monoset Pumps for Clear, Cold, Water (Dewatering Pump) Conforming To IS 11501,Power sprayer","Engine Monoset Pumps for Clear, Cold, Water (Dewatering Pump) Conforming To IS 11501,Power sprayer",30,2,2,0,False,False,2026-05-10T14:00:00Z,2026-05-11T14:00:00Z,,Agriculture Marketing and Export Department Uttar Pradesh,Sechardoi,"home_dist_in40220274_pump_dewa,home_fa68031381_agri_agri_powe"
9279181,GEM/2026/B/7494864,,Bid,Steel Folding Cot (V2),Steel Folding Cot (V2),60,1,2,0,False,False,2026-05-01T18:35:11Z,2026-05-11T14:00:00Z,Ministry of Skill Development and Entrepreneurship,Directorate General of Training,gjnstijsr2023,home_fu14684684_acco_fu82806882_st82874885
9275066,GEM/2026/B/7491123,,Bid,"Manpower Outsourcing Services - Minimum wage - Skilled; ITI; Others,Manpower Outsourcing Services -","Manpower Outsourcing Services - Minimum wage - Skilled; ITI; Others,Manpower Outsourcing Services - Minimum wage - Skilled; ITI; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Admin",7,3,2,0,False,False,2026-04-30T13:19:27Z,2026-05-11T14:00:00Z,,Engineering Department Chandigarh,Lalit@12345,services_home_manp_manp
9275049,GEM/2026/B/7491108,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Split Air Conditioner, W","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",29,2,2,0,False,False,2026-04-30T13:58:21Z,2026-05-11T14:00:00Z,Ministry of Finance,BANKING SECTOR,shobhit_bansal,home_dist_heat_cool_sp78454375
9275038,GEM/2026/B/7491098,,Bid,Tent Cooler,Tent Cooler,17,1,2,1,False,False,2026-04-30T13:25:15Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,gaurav.435,home_univ_univ_univ_univ
9275034,GEM/2026/B/7491094,,Bid,"spark plug champion rc 8 yc,mounting engine front,dual brake valve,gasket cylinder head,c e bush,bo","spark plug champion rc 8 yc,mounting engine front,dual brake valve,gasket cylinder head,c e bush,bolt m,pipe assy metal pipe assy air supply,hose",16,8,2,0,False,True,2026-05-01T10:11:24Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,906adwksp,home_boq_boql_boql_boq
9275030,GEM/2026/B/7491090,,Bid,Manpower Outsourcing Services - Fixed Remuneration - Non-IT Technical; Civil Engineer; Degree or Di,Manpower Outsourcing Services - Fixed Remuneration - Non-IT Technical; Civil Engineer; Degree or Diploma Holder,6,1,2,0,False,False,2026-04-30T13:23:09Z,2026-05-11T14:00:00Z,,Public Works Department,yangchan00,services_home_manp_ma44130178
9274982,GEM/2026/B/7491046,,Bid,"Annual Maintenance service-AIR CONDITIONER,Annual Maintenance service-AIR CONDITIONER,Annual Mainte","Annual Maintenance service-AIR CONDITIONER,Annual Maintenance service-AIR CONDITIONER,Annual Maintenance service-AIR CONDITIONER",66,3,2,0,False,False,2026-04-30T13:06:16Z,2026-05-11T14:00:00Z,Ministry of Culture,,nikunj@dpl.gov.in,services_home_an05563325_annu
9274836,GEM/2026/B/7490911,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,1,1,2,0,False,False,2026-04-30T12:53:37Z,2026-05-11T14:00:00Z,Ministry of Railways,Railways Public Sector Undertakings,rpo.ranchi.buycon5,services_home_ve54336454_mont
9274647,GEM/2026/B/7490736,,Bid,"Toggle Switch,Aux Brake Switch,Side Lamp Indicator,Fuse Amin 10A 20 A,Bulb,Cab Dome Lamp,Double Ton","Toggle Switch,Aux Brake Switch,Side Lamp Indicator,Fuse Amin 10A 20 A,Bulb,Cab Dome Lamp,Double Tone Electric Horn,Fog Light,Fuse Box Connecting Plate",53,9,2,0,False,True,2026-04-30T13:20:41Z,2026-05-11T14:00:00Z,Ministry of Defence,Department of Military Affairs,lkgurjar,home_boq_boql_boql_boq
9274486,GEM/2026/B/7490586,,Bid,Custom Bid for Services - Comprehensive Insurance of IFCI Properties/Assets across India,Custom Bid for Services - Comprehensive Insurance of IFCI Properties/Assets across India,1,1,2,0,False,False,2026-04-30T12:21:06Z,2026-05-11T14:00:00Z,Ministry of Finance,Department of Financial Services,diyvam.tyagi@ifciltd,services_home_cust
9278548,GEM/2026/B/7494291,,Bid,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Secondary School; Admin,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Secondary School; Admin,1,1,2,0,False,False,2026-05-01T13:58:48Z,2026-05-11T14:00:00Z,,Agriculture and Co-operation Department Gujarat,buyer1.da.gj@gembuyer.in,services_home_manp_manp
9255052,GEM/2026/B/7473272,,Bid,"Dairy,Biscuit,Nameen,Cold drink,Rusk,Dish bar soap,Saftey Guards,Hair Colour,Shampoo Pouch,Seviyan,","Dairy,Biscuit,Nameen,Cold drink,Rusk,Dish bar soap,Saftey Guards,Hair Colour,Shampoo Pouch,Seviyan,Detergent,Tangar sabzi,Jasmine oil,talcom powder,bathing soap,noodles,Elichi,kali mirch,Soanf,Toffee,clothing soap,sensodyne toothpase,lays,coffee pouch,nail cutter",31188,25,2,0,False,True,2026-04-25T13:20:51Z,2026-05-11T14:00:00Z,,Home Affairs and Justice Department Punjab,buyconpatti,home_boq_boql_boql_boq
9265616,GEM/2026/B/7482570,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 Km x 720 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 3000 Km x 720 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-28T16:20:28Z,2026-05-11T14:00:00Z,Ministry of Railways,Indian Railways,CDMSDLIDIV,services_home_ve54336454_mont
9262319,GEM/2026/B/7479640,,Bid,XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),XLPE Cable for Working Voltage up to and Including 1.1 KV Marked To IS 7098 (Part 1),9050,1,2,0,False,False,2026-04-30T17:06:00Z,2026-05-11T14:00:00Z,Ministry of Railways,Indian Railways,srdmmmaldaer,home_powe_elec_elec_xl32325872
